FryeCh00,2006,cle,2,cin,20,33,244,0,2,4,10,0,0,1,
FryeCh00,2006,cle,3,rav,21,33,298,1,1,2,6,0,0,1,
FryeCh00,2006,cle,4,rai,22,32,192,3,2,5,-2,0,0,0,
FryeCh00,2006,cle,5,car,26,43,173,0,2,2,12,0,0,0,
FryeCh00,2006,cle,7,den,19,33,149,1,1,1,1,0,0,0,
FryeCh00,2006,cle,8,nyj,15,22,141,1,1,5,19,0,0,0,
FryeCh00,2006,cle,9,sdg,26,44,241,1,1,5,27,0,0,0,
FurrMi00,2006,det,10,sfo,0,0,0,0,0,0,0,2,13,0,
FurrMi00,2006,det,11,crd,0,0,0,0,0,0,0,6,67,0,
FurrMi00,2006,det,12,mia,0,0,0,0,0,0,0,7,67,0,
FurrMi00,2006,det,13,nwe,0,0,0,0,0,0,0,9,123,1,
FurrMi00,2006,det,14,min,0,0,0,0,0,0,0,9,84,0,
FurrMi00,2006,det,15,gnb,0,0,0,0,0,0,0,3,20,0,
FurrMi00,2006,det,16,chi,0,0,0,0,0,0,0,10,107,1,
FurrMi00,2006,det,17,dal,0,0,0,0,0,0,0,11,102,1,
FurrMi00,2006,det,1,sea,0,0,0,0,0,0,0,5,55,0,
FurrMi00,2006,det,2,chi,0,0,0,0,0,0,0,6,67,0,
FurrMi00,2006,det,3,gnb,0,0,0,0,0,0,0,3,38,0,
FurrMi00,2006,det,4,ram,0,0,0,0,0,0,0,8,82,2,
FurrMi00,2006,det,5,min,0,0,0,0,0,0,0,3,41,0,
FurrMi00,2006,det,6,buf,0,0,0,0,0,0,0,3,39,0,
FurrMi00,2006,det,7,nyj,0,0,0,0,0,0,0,9,109,1,
FurrMi00,2006,det,9,atl,0,0,0,0,0,0,0,4,72,0,
GabrDo00,2006,nwe,10,nyj,0,0,0,0,0,0,0,2,30,0,
GabrDo00,2006,nwe,11,gnb,0,0,0,0,0,0,0,0,0,0,
GabrDo00,2006,nwe,12,chi,0,0,0,0,0,0,0,0,0,0,
GabrDo00,2006,nwe,13,det,0,0,0,0,0,0,0,1,12,0,
GabrDo00,2006,nwe,14,mia,0,0,0,0,0,0,0,0,0,0,
GabrDo00,2006,nwe,2,nyj,0,0,0,0,0,0,0,0,0,0,
GabrDo00,2006,nwe,3,den,0,0,0,0,0,0,0,6,65,1,
GabrDo00,2006,nwe,4,cin,0,0,0,0,0,0,0,4,57,1,
GabrDo00,2006,nwe,5,mia,0,0,0,0,0,0,0,2,7,0,
GabrDo00,2006,nwe,7,buf,0,0,0,0,0,0,0,3,45,1,
GabrDo00,2006,nwe,8,min,0,0,0,0,0,0,0,5,83,0,
GabrDo00,2006,nwe,9,clt,0,0,0,0,0,0,0,2,45,0,
GabrDo00,2006,rai,15,ram,0,0,0,0,0,0,0,2,31,0,
GabrDo00,2006,rai,16,kan,0,0,0,0,0,0,0,1,11,0,
GabrDo00,2006,rai,17,nyj,0,0,0,0,0,0,0,2,42,0,
GadoSa00,2006,gnb,1,chi,0,0,0,0,0,2,-7,1,5,0,
GadoSa00,2006,htx,10,jax,0,0,0,0,0,17,67,1,6,0,
GadoSa00,2006,htx,11,buf,0,0,0,0,0,10,69,5,30,1,
GadoSa00,2006,htx,12,nyj,0,0,0,0,0,3,4,1,-4,0,
GadoSa00,2006,htx,2,clt,0,0,0,0,0,3,36,1,3,0,
GadoSa00,2006,htx,3,was,0,0,0,0,0,1,0,0,0,0,
GadoSa00,2006,htx,4,mia,0,0,0,0,0,6,9,1,4,0,
GadoSa00,2006,htx,6,dal,0,0,0,0,0,4,5,4,26,0,
GadoSa00,2006,htx,7,jax,0,0,0,0,0,10,27,3,15,0,
GaffJa00,2006,nwe,10,nyj,0,0,0,0,0,0,0,3,65,0,
GaffJa00,2006,nwe,11,gnb,0,0,0,0,0,0,0,1,4,0,
GaffJa00,2006,nwe,12,chi,0,0,0,0,0,0,0,0,0,0,
GaffJa00,2006,nwe,13,det,0,0,0,0,0,0,0,1,28,0,
GaffJa00,2006,nwe,14,mia,0,0,0,0,0,0,0,0,0,0,
GaffJa00,2006,nwe,15,htx,0,0,0,0,0,0,0,1,6,1,
GaffJa00,2006,nwe,16,jax,0,0,0,0,0,0,0,3,26,0,
GaffJa00,2006,nwe,17,oti,0,0,0,0,0,0,0,1,9,0,
GaffJa00,2006,nwe,8,min,0,0,0,0,0,0,0,1,4,0,
GaffJa00,2006,nwe,9,clt,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,10,nyg,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,11,nyj,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,16,det,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,4,sea,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,5,buf,0,0,0,0,0,0,0,2,17,0,
GageJu00,2006,chi,6,crd,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,8,sfo,0,0,0,0,0,0,0,0,0,0,
GageJu00,2006,chi,9,mia,0,0,0,0,0,0,0,2,51,0,
GainMi00,2006,car,10,tam,0,0,0,0,0,0,0,1,6,0,
GainMi00,2006,car,11,ram,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,12,was,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,13,phi,0,0,0,0,0,0,0,1,12,0,
GainMi00,2006,car,14,nyg,0,0,0,0,0,0,0,3,26,0,
GainMi00,2006,car,15,pit,0,0,0,0,0,0,0,4,54,0,
GainMi00,2006,car,16,atl,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,17,nor,0,0,0,0,0,0,0,1,12,0,
GainMi00,2006,car,1,atl,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,2,min,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,3,tam,0,0,0,0,0,0,0,1,7,0,
GainMi00,2006,car,4,nor,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,5,cle,0,0,0,0,0,0,0,1,8,0,
GainMi00,2006,car,6,rav,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,7,cin,0,0,0,0,0,0,0,0,0,0,
GainMi00,2006,car,8,dal,0,0,0,0,0,0,0,3,21,0,
GallJo00,2006,tam,10,car,0,0,0,0,0,0,0,5,87,0,
GallJo00,2006,tam,11,was,0,0,0,0,0,0,0,4,64,1,
GallJo00,2006,tam,12,dal,0,0,0,0,0,0,0,3,71,0,
GallJo00,2006,tam,13,pit,0,0,0,0,0,1,7,3,37,0,
GallJo00,2006,tam,14,atl,0,0,0,0,0,0,0,5,64,0,
GallJo00,2006,tam,15,chi,0,0,0,0,0,0,0,3,107,1,
GallJo00,2006,tam,16,cle,0,0,0,0,0,0,0,2,34,0,
GallJo00,2006,tam,17,sea,0,0,0,0,0,0,0,8,118,1,
GallJo00,2006,tam,1,rav,0,0,0,0,0,0,0,0,0,0,
GallJo00,2006,tam,2,atl,0,0,0,0,0,0,0,9,161,0,
GallJo00,2006,tam,3,car,0,0,0,0,0,0,0,1,8,1,
GallJo00,2006,tam,5,nor,0,0,0,0,0,0,0,4,110,1,
GallJo00,2006,tam,6,cin,0,0,0,0,0,1,2,7,67,0,
GallJo00,2006,tam,7,phi,0,0,0,0,0,0,0,0,0,0,
GallJo00,2006,tam,8,nyg,0,0,0,0,0,0,0,4,32,0,
GallJo00,2006,tam,9,nor,0,0,0,0,0,0,0,4,97,2,
GantQu00,2006,oti,3,mia,0,0,0,0,0,0,0,0,0,0,
GarcJe00,2006,phi,11,oti,26,48,189,1,0,3,1,0,0,0,
GarcJe00,2006,phi,12,clt,19,23,140,2,0,1,7,0,0,0,
GarcJe00,2006,phi,13,car,21,39,312,3,0,5,12,0,0,0,
GarcJe00,2006,phi,14,was,15,23,164,2,0,4,7,0,0,0,
GarcJe00,2006,phi,15,nyg,19,28,237,1,1,3,16,0,0,0,
GarcJe00,2006,phi,16,dal,15,23,238,1,1,7,43,0,0,0,
GarcJe00,2006,phi,17,atl,1,3,29,0,0,0,0,0,0,0,
GarcJe00,2006,phi,4,gnb,0,1,0,0,0,2,1,0,0,0,
GardRo00,2006,kan,10,mia,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,11,rai,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,12,den,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,13,cle,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,14,rav,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,15,sdg,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,16,rai,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,17,jax,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,4,sfo,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,5,crd,0,0,0,0,0,0,0,2,17,0,
GardRo00,2006,kan,6,pit,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,7,sdg,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,8,sea,0,0,0,0,0,0,0,0,0,0,
GardRo00,2006,kan,9,ram,0,0,0,0,0,0,0,0,0,0,
GarrDa00,2006,jax,10,htx,15,34,214,0,4,4,44,0,0,0,
GarrDa00,2006,jax,11,nyg,19,32,249,0,0,9,31,0,0,0,
GarrDa00,2006,jax,12,buf,16,22,132,2,0,5,28,0,0,0,
GarrDa00,2006,jax,13,mia,16,22,229,2,0,6,24,0,0,0,
GarrDa00,2006,jax,14,clt,8,14,79,0,1,4,4,0,0,0,
GarrDa00,2006,jax,15,oti,22,37,233,1,3,6,43,0,0,0,
GarrDa00,2006,jax,16,nwe,17,23,195,1,0,2,11,0,0,0,
GarrDa00,2006,jax,17,kan,10,18,140,1,1,1,15,0,0,0,
GarrDa00,2006,jax,5,nyj,0,0,0,0,0,0,0,0,0,0,
GarrDa00,2006,jax,8,phi,10,17,87,0,0,8,36,0,0,0,
GarrDa00,2006,jax,9,oti,12,22,177,3,0,2,14,0,0,0,
GateAn00,2006,sdg,10,cin,0,0,0,0,0,0,0,5,69,0,
GateAn00,2006,sdg,11,den,0,0,0,0,0,0,0,5,48,0,
GateAn00,2006,sdg,12,rai,0,0,0,0,0,0,0,6,81,1,
GateAn00,2006,sdg,13,buf,0,0,0,0,0,0,0,7,90,1,
GateAn00,2006,sdg,14,den,0,0,0,0,0,0,0,7,104,2,
GateAn00,2006,sdg,15,kan,0,0,0,0,0,0,0,1,7,0,
GateAn00,2006,sdg,16,sea,0,0,0,0,0,0,0,2,63,0,
GateAn00,2006,sdg,17,crd,0,0,0,0,0,0,0,4,56,1,
GateAn00,2006,sdg,1,rai,0,0,0,0,0,0,0,2,26,1,
GateAn00,2006,sdg,2,oti,0,0,0,0,0,0,0,4,55,0,
GateAn00,2006,sdg,4,rav,0,0,0,0,0,0,0,4,41,0,
GateAn00,2006,sdg,5,pit,0,0,0,0,0,0,0,3,55,1,
GateAn00,2006,sdg,6,sfo,0,0,0,0,0,0,0,5,78,1,
GateAn00,2006,sdg,7,kan,0,0,0,0,0,0,0,9,63,1,
GateAn00,2006,sdg,8,ram,0,0,0,0,0,0,0,5,66,0,
GateAn00,2006,sdg,9,cle,0,0,0,0,0,0,0,2,22,0,
GilmBr00,2006,sfo,10,det,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,11,sea,0,0,0,0,0,1,10,0,0,0,
GilmBr00,2006,sfo,12,ram,0,0,0,0,0,1,-1,0,0,0,
GilmBr00,2006,sfo,13,nor,0,0,0,0,0,1,12,0,0,0,
GilmBr00,2006,sfo,14,gnb,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,15,sea,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,16,crd,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,17,den,0,0,0,0,0,1,20,1,14,0,
GilmBr00,2006,sfo,1,crd,0,0,0,0,0,1,22,2,19,0,
GilmBr00,2006,sfo,2,ram,0,0,0,0,0,0,0,1,14,0,
GilmBr00,2006,sfo,3,phi,0,0,0,0,0,0,0,1,75,0,
GilmBr00,2006,sfo,4,kan,0,0,0,0,0,0,0,1,6,0,
GilmBr00,2006,sfo,5,rai,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,6,sdg,0,0,0,0,0,2,31,1,15,1,
GilmBr00,2006,sfo,8,chi,0,0,0,0,0,0,0,0,0,0,
GilmBr00,2006,sfo,9,min,0,0,0,0,0,0,0,1,7,0,
GilmJo00,2006,chi,10,nyg,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,11,nyj,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,12,nwe,0,0,0,0,0,0,0,2,5,0,
GilmJo00,2006,chi,13,min,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,14,ram,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,15,tam,0,0,0,0,0,0,0,1,18,0,
GilmJo00,2006,chi,16,det,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,17,gnb,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,1,gnb,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,2,det,0,0,0,0,0,0,0,2,8,2,
GilmJo00,2006,chi,3,min,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,4,sea,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,5,buf,0,0,0,0,0,0,0,1,7,0,
GilmJo00,2006,chi,6,crd,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,8,sfo,0,0,0,0,0,0,0,0,0,0,
GilmJo00,2006,chi,9,mia,0,0,0,0,0,0,0,0,0,0,
GiveDa00,2006,oti,10,rav,0,0,0,0,0,0,0,0,0,0,
GiveDa00,2006,oti,1,nyj,0,0,0,0,0,0,0,3,27,0,
GiveDa00,2006,oti,2,sdg,0,0,0,0,0,0,0,2,27,0,
GiveDa00,2006,oti,3,mia,0,0,0,0,0,0,0,2,47,0,
GiveDa00,2006,oti,4,dal,0,0,0,0,0,1,3,1,3,0,
GlenTe00,2006,dal,10,crd,0,0,0,0,0,0,0,0,0,0,
GlenTe00,2006,dal,11,clt,0,0,0,0,0,0,0,6,78,0,
GlenTe00,2006,dal,12,tam,0,0,0,0,0,0,0,4,89,2,
GlenTe00,2006,dal,13,nyg,0,0,0,0,0,0,0,4,52,0,
GlenTe00,2006,dal,14,nor,0,0,0,0,0,0,0,8,150,0,
GlenTe00,2006,dal,15,atl,0,0,0,0,0,0,0,5,96,0,
GlenTe00,2006,dal,16,phi,0,0,0,0,0,0,0,1,17,0,
GlenTe00,2006,dal,17,det,0,0,0,0,0,0,0,6,109,0,
GlenTe00,2006,dal,1,jax,0,0,0,0,0,0,0,4,81,0,
GlenTe00,2006,dal,2,was,0,0,0,0,0,0,0,6,94,1,
GlenTe00,2006,dal,4,oti,0,0,0,0,0,1,22,5,54,2,
GlenTe00,2006,dal,5,phi,0,0,0,0,0,0,0,5,61,0,
GlenTe00,2006,dal,6,htx,0,0,0,0,0,0,0,5,47,0,
GlenTe00,2006,dal,7,nyg,0,0,0,0,0,0,0,4,41,0,
GlenTe00,2006,dal,8,car,0,0,0,0,0,1,-3,4,52,0,
GlenTe00,2006,dal,9,was,0,0,0,0,0,1,-8,3,26,1,
GoinNi00,2006,car,10,tam,0,0,0,0,0,0,0,0,0,0,
GoinNi00,2006,car,11,ram,0,0,0,0,0,4,34,2,25,0,
GoinNi00,2006,car,12,was,0,0,0,0,0,2,11,2,17,0,
GoinNi00,2006,car,13,phi,0,0,0,0,0,0,0,1,3,0,
GoinNi00,2006,car,17,nor,0,0,0,0,0,0,0,0,0,0,
GoinNi00,2006,car,1,atl,0,0,0,0,0,0,0,0,0,0,
GoinNi00,2006,car,4,nor,0,0,0,0,0,0,0,0,0,0,
GoinNi00,2006,car,5,cle,0,0,0,0,0,1,3,0,0,0,
GoinNi00,2006,car,6,rav,0,0,0,0,0,1,1,2,33,0,
GoinNi00,2006,car,7,cin,0,0,0,0,0,2,1,1,20,1,
GoinNi00,2006,car,8,dal,0,0,0,0,0,1,2,2,9,0,
GonzTo00,2006,kan,10,mia,0,0,0,0,0,0,0,6,84,0,
GonzTo00,2006,kan,12,den,0,0,0,0,0,0,0,4,35,0,
GonzTo00,2006,kan,13,cle,0,0,0,0,0,0,0,9,105,2,
GonzTo00,2006,kan,14,rav,0,0,0,0,0,0,0,3,31,0,
GonzTo00,2006,kan,15,sdg,0,0,0,0,0,0,0,6,53,0,
GonzTo00,2006,kan,16,rai,0,0,0,0,0,0,0,5,67,0,
GonzTo00,2006,kan,17,jax,0,0,0,0,0,0,0,2,21,0,
GonzTo00,2006,kan,1,cin,0,0,0,0,0,0,0,10,81,1,
GonzTo00,2006,kan,2,den,0,0,0,0,0,0,0,2,7,0,
GonzTo00,2006,kan,4,sfo,0,0,0,0,0,0,0,5,59,0,
GonzTo00,2006,kan,5,crd,0,0,0,0,0,0,0,1,25,0,
GonzTo00,2006,kan,6,pit,0,0,0,0,0,0,0,3,15,0,
GonzTo00,2006,kan,7,sdg,0,0,0,0,0,0,0,6,138,0,
GonzTo00,2006,kan,8,sea,0,0,0,0,0,0,0,6,116,0,
GonzTo00,2006,kan,9,ram,0,0,0,0,0,0,0,5,63,2,
GordLa00,2006,det,16,chi,0,0,0,0,0,1,2,0,0,0,
GoreFr00,2006,sfo,10,det,0,0,0,0,0,22,159,2,14,1,
GoreFr00,2006,sfo,11,sea,0,0,0,0,0,24,212,4,26,0,
GoreFr00,2006,sfo,12,ram,0,0,0,0,0,21,134,4,31,1,
GoreFr00,2006,sfo,13,nor,0,0,0,0,0,13,40,5,28,0,
GoreFr00,2006,sfo,14,gnb,0,0,0,0,0,18,130,3,38,1,
GoreFr00,2006,sfo,15,sea,0,0,0,0,0,29,144,4,34,1,
GoreFr00,2006,sfo,16,crd,0,0,0,0,0,11,51,6,35,2,
GoreFr00,2006,sfo,17,den,0,0,0,0,0,31,153,2,32,0,
GoreFr00,2006,sfo,1,crd,0,0,0,0,0,16,87,6,83,2,
GoreFr00,2006,sfo,2,ram,0,0,0,0,0,29,127,2,10,1,
GoreFr00,2006,sfo,3,phi,0,0,0,0,0,16,52,6,22,0,
GoreFr00,2006,sfo,4,kan,0,0,0,0,0,14,65,2,14,0,
GoreFr00,2006,sfo,5,rai,0,0,0,0,0,27,134,3,38,0,
GoreFr00,2006,sfo,6,sdg,0,0,0,0,0,10,55,5,35,0,
GoreFr00,2006,sfo,8,chi,0,0,0,0,0,12,111,2,9,0,
GoreFr00,2006,sfo,9,min,0,0,0,0,0,19,41,5,36,0,
GradBr00,2006,tam,10,car,17,32,173,1,2,5,22,0,0,0,
GradBr00,2006,tam,11,was,14,21,178,2,1,6,9,0,0,0,
GradBr00,2006,tam,12,dal,10,20,120,0,2,4,17,0,0,0,
GradBr00,2006,tam,13,pit,20,34,175,0,3,6,26,0,0,0,
GradBr00,2006,tam,14,atl,13,24,121,0,0,2,8,0,0,0,
GradBr00,2006,tam,15,chi,5,11,37,0,0,0,0,0,0,0,
GradBr00,2006,tam,16,cle,0,0,0,0,0,0,0,0,0,0,
GradBr00,2006,tam,1,rav,1,5,4,0,0,0,0,0,0,0,
GradBr00,2006,tam,3,car,1,1,16,0,0,0,0,0,0,0,
GradBr00,2006,tam,5,nor,20,31,225,2,0,6,19,0,0,0,
GradBr00,2006,tam,6,cin,25,44,184,2,1,4,19,0,0,0,
GradBr00,2006,tam,7,phi,13,26,104,0,0,3,11,0,0,0,
GradBr00,2006,tam,8,nyg,20,48,139,0,0,3,18,0,0,0,
GradBr00,2006,tam,9,nor,18,31,185,2,0,2,12,0,0,0,
GrahDa00,2006,nwe,10,nyj,0,0,0,0,0,0,0,1,6,0,
GrahDa00,2006,nwe,11,gnb,0,0,0,0,0,0,0,1,2,1,
GrahDa00,2006,nwe,12,chi,0,0,0,0,0,0,0,1,25,0,
GrahDa00,2006,nwe,13,det,0,0,0,0,0,0,0,2,24,0,
GrahDa00,2006,nwe,14,mia,0,0,0,0,0,0,0,4,23,0,
GrahDa00,2006,nwe,15,htx,0,0,0,0,0,0,0,0,0,0,
GrahDa00,2006,nwe,16,jax,0,0,0,0,0,0,0,3,44,0,
GrahDa00,2006,nwe,17,oti,0,0,0,0,0,0,0,1,6,0,
GrahDa00,2006,nwe,1,buf,0,0,0,0,0,0,0,1,23,0,
GrahDa00,2006,nwe,2,nyj,0,0,0,0,0,0,0,1,29,0,
GrahDa00,2006,nwe,3,den,0,0,0,0,0,0,0,2,19,0,
GrahDa00,2006,nwe,4,cin,0,0,0,0,0,0,0,4,34,1,
GrahEa00,2006,tam,10,car,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,11,was,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,12,dal,0,0,0,0,0,0,0,1,4,0,
GrahEa00,2006,tam,13,pit,0,0,0,0,0,4,35,0,0,0,
GrahEa00,2006,tam,14,atl,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,15,chi,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,16,cle,0,0,0,0,0,5,12,0,0,0,
GrahEa00,2006,tam,17,sea,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,1,rav,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,2,atl,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,3,car,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,5,nor,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,6,cin,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,7,phi,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,8,nyg,0,0,0,0,0,0,0,0,0,0,
GrahEa00,2006,tam,9,nor,0,0,0,0,0,2,12,0,0,0,
GrayQu00,2006,jax,17,kan,13,22,166,0,0,2,26,0,0,2,
GrayQu00,2006,jax,9,oti,0,0,0,0,0,0,0,0,0,0,
GreeAh00,2006,gnb,10,min,0,0,0,0,0,22,55,0,0,0,
GreeAh00,2006,gnb,11,nwe,0,0,0,0,0,13,28,1,0,0,
GreeAh00,2006,gnb,12,sea,0,0,0,0,0,14,44,5,39,1,
GreeAh00,2006,gnb,13,nyj,0,0,0,0,0,14,102,4,38,0,
GreeAh00,2006,gnb,14,sfo,0,0,0,0,0,21,77,1,13,1,
GreeAh00,2006,gnb,15,det,0,0,0,0,0,22,79,7,44,0,
GreeAh00,2006,gnb,16,min,0,0,0,0,0,18,42,4,27,0,
GreeAh00,2006,gnb,17,chi,0,0,0,0,0,22,71,4,39,0,
GreeAh00,2006,gnb,1,chi,0,0,0,0,0,20,110,3,22,0,
GreeAh00,2006,gnb,2,nor,0,0,0,0,0,16,42,6,48,0,
GreeAh00,2006,gnb,3,det,0,0,0,0,0,22,63,8,68,1,
GreeAh00,2006,gnb,7,mia,0,0,0,0,0,18,118,0,0,1,
GreeAh00,2006,gnb,8,crd,0,0,0,0,0,21,106,2,27,2,
GreeAh00,2006,gnb,9,buf,0,0,0,0,0,23,122,1,8,0,
GreeJu00,2006,rav,10,oti,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,11,atl,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,12,pit,0,0,0,0,0,0,0,1,2,0,
GreeJu00,2006,rav,13,cin,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,1,tam,0,0,0,0,0,0,0,1,2,0,
GreeJu00,2006,rav,2,rai,0,0,0,0,0,0,0,1,1,0,
GreeJu00,2006,rav,3,cle,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,4,sdg,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,5,den,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,6,car,0,0,0,0,0,0,0,1,12,0,
GreeJu00,2006,rav,8,nor,0,0,0,0,0,0,0,0,0,0,
GreeJu00,2006,rav,9,cin,0,0,0,0,0,0,0,0,0,0,
GreeSk00,2006,dal,10,crd,0,0,0,0,0,0,0,0,0,0,
GreeSk00,2006,dal,6,htx,0,0,0,0,0,0,0,0,0,0,
GreeSk00,2006,dal,9,was,0,0,0,0,0,0,0,0,0,0,
GreeTr00,2006,kan,11,rai,9,16,102,0,0,2,4,0,0,0,
GreeTr00,2006,kan,12,den,13,22,161,0,1,4,10,0,0,0,
GreeTr00,2006,kan,13,cle,24,32,297,4,1,1,0,0,0,0,
GreeTr00,2006,kan,14,rav,15,27,178,1,2,1,10,0,0,0,
GreeTr00,2006,kan,15,sdg,23,41,185,0,1,1,3,0,0,0,
GreeTr00,2006,kan,16,rai,12,24,148,1,1,2,-1,0,0,0,
GreeTr00,2006,kan,17,jax,14,21,181,1,2,4,12,0,0,0,
GreeTr00,2006,kan,1,cin,11,15,90,0,1,4,21,0,0,0,
GrieBr00,2006,chi,16,det,6,9,51,0,0,0,0,0,0,0,
GrieBr00,2006,chi,17,gnb,5,15,124,1,2,0,0,0,0,0,
GrieBr00,2006,chi,2,det,1,1,5,0,0,1,-1,0,0,0,
GrieBr00,2006,chi,4,sea,0,0,0,0,0,0,0,0,0,0,
GrieBr00,2006,chi,5,buf,4,4,29,0,0,3,-2,0,0,0,
GrieBr00,2006,chi,8,sfo,2,3,11,0,0,2,-2,0,0,0,
GrifJu00,2006,atl,10,cle,0,0,0,0,0,0,0,0,0,0,
GrifJu00,2006,atl,11,rav,0,0,0,0,0,0,0,4,34,0,
GrifJu00,2006,atl,12,nor,0,0,0,0,0,1,9,2,7,0,
GrifJu00,2006,atl,13,was,0,0,0,0,0,1,3,0,0,0,
GrifJu00,2006,atl,14,tam,0,0,0,0,0,12,57,1,8,1,
GrifJu00,2006,atl,15,dal,0,0,0,0,0,1,15,4,34,2,
GrifJu00,2006,atl,16,car,0,0,0,0,0,0,0,0,0,0,
GrifJu00,2006,atl,17,phi,0,0,0,0,0,0,0,1,-1,0,
GrifJu00,2006,atl,1,car,0,0,0,0,0,1,6,1,16,0,
GrifJu00,2006,atl,2,tam,0,0,0,0,0,0,0,0,0,0,
GrifJu00,2006,atl,3,nor,0,0,0,0,0,3,16,2,15,0,
GrifJu00,2006,atl,4,crd,0,0,0,0,0,0,0,1,-2,0,
GrifJu00,2006,atl,6,nyg,0,0,0,0,0,0,0,2,22,0,
GrifJu00,2006,atl,7,pit,0,0,0,0,0,0,0,2,16,0,
GrifJu00,2006,atl,8,cin,0,0,0,0,0,0,0,2,14,1,
GrifJu00,2006,atl,9,det,0,0,0,0,0,0,0,1,5,0,
GrosRe00,2006,chi,10,nyg,18,30,246,3,1,3,-2,0,0,0,
GrosRe00,2006,chi,11,nyj,11,22,119,1,0,1,-1,0,0,0,
GrosRe00,2006,chi,12,nwe,15,34,176,0,3,2,1,0,0,0,
GrosRe00,2006,chi,13,min,6,19,34,0,3,4,-9,0,0,0,
GrosRe00,2006,chi,14,ram,13,23,200,2,0,3,20,0,0,0,
GrosRe00,2006,chi,15,tam,29,44,339,2,0,0,0,0,0,0,
GrosRe00,2006,chi,16,det,20,36,197,1,0,0,0,0,0,0,
GrosRe00,2006,chi,17,gnb,2,12,33,0,3,2,-1,0,0,0,
GrosRe00,2006,chi,1,gnb,18,26,262,1,1,1,2,1,-4,0,
GrosRe00,2006,chi,2,det,20,27,289,4,0,1,0,0,0,0,
GrosRe00,2006,chi,3,min,23,41,278,1,2,3,-3,0,0,0,
GrosRe00,2006,chi,4,sea,17,31,232,2,0,1,2,0,0,0,
GrosRe00,2006,chi,5,buf,15,27,182,2,0,0,0,0,0,0,
